starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:13 2022	1653167593	1	52	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	51
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:22 2022	1653167602	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	50
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:29 2022	1653167609	1	52	53	51
Sat May 21 23:13:13 2022	1653167593	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:29 2022	1653167609	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:12:54 2022	1653167574	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	0	52	53	51
Sat May 21 23:13:13 2022	1653167593	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:23 2022	1653167603	1	52	53	50
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	50
Sat May 21 23:13:24 2022	1653167604	2	51	53	50
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:11 2022	1653167591	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	0	52	53	50
Sat May 21 23:13:35 2022	1653167615	1	52	53	50
Sat May 21 23:13:20 2022	1653167600	0	52	53	51
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:09 2022	1653167589	1	52	53	49
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	51
Sat May 21 23:13:37 2022	1653167617	1	52	53	51
Sat May 21 23:13:37 2022	1653167617	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	50
Sat May 21 23:13:36 2022	1653167616	1	52	53	52
Sat May 21 23:13:43 2022	1653167623	1	52	53	50
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	50
Sat May 21 23:13:32 2022	1653167612	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:30 2022	1653167610	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:24 2022	1653167604	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	0	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:14 2022	1653167594	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:11 2022	1653167591	2	51	53	51
Sat May 21 23:13:22 2022	1653167602	1	52	53	51
Sat May 21 23:13:45 2022	1653167625	1	52	53	52
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	50
Sat May 21 23:13:23 2022	1653167603	1	52	53	50
Sat May 21 23:13:24 2022	1653167604	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	52
Sat May 21 23:13:41 2022	1653167621	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:24 2022	1653167604	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	52
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	52
Sat May 21 23:13:02 2022	1653167582	1	52	53	52
Sat May 21 23:13:15 2022	1653167595	0	52	53	52
Sat May 21 23:13:21 2022	1653167601	0	52	53	52
Sat May 21 23:13:16 2022	1653167596	1	52	53	52
Sat May 21 23:13:45 2022	1653167625	1	52	53	52
Sat May 21 23:12:54 2022	1653167574	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	52
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:30 2022	1653167610	1	52	53	50
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:38 2022	1653167618	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	50
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	0	52	53	52
Sat May 21 23:13:37 2022	1653167617	1	52	53	49
Sat May 21 23:13:28 2022	1653167608	1	52	53	50
Sat May 21 23:12:54 2022	1653167574	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	52
Sat May 21 23:13:22 2022	1653167602	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	50
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:30 2022	1653167610	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:26 2022	1653167606	1	52	53	51
Sat May 21 23:13:26 2022	1653167606	1	52	53	52
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:13:26 2022	1653167606	1	52	53	52
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:12:54 2022	1653167574	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:44 2022	1653167624	1	52	53	52
Sat May 21 23:13:30 2022	1653167610	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	52	53	52
Sat May 21 23:13:29 2022	1653167609	0	52	53	52
Sat May 21 23:13:38 2022	1653167618	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	52
Sat May 21 23:13:40 2022	1653167620	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	0	53	53	52
Sat May 21 23:13:43 2022	1653167623	0	53	53	52
Sat May 21 23:13:19 2022	1653167599	0	53	53	52
Sat May 21 23:13:27 2022	1653167607	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:29 2022	1653167609	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	52
Sat May 21 23:13:22 2022	1653167602	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	52
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	0	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:23 2022	1653167603	1	52	53	52
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:12:55 2022	1653167575	1	52	53	51
Sat May 21 23:13:09 2022	1653167589	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:43 2022	1653167623	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:45 2022	1653167625	1	52	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	52	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	52
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:23 2022	1653167603	1	52	53	50
Sat May 21 23:13:31 2022	1653167611	1	52	53	52
Sat May 21 23:13:34 2022	1653167614	1	52	53	52
Sat May 21 23:13:14 2022	1653167594	1	52	53	51
Sat May 21 23:13:24 2022	1653167604	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:30 2022	1653167610	1	52	53	51
Sat May 21 23:13:33 2022	1653167613	0	53	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	53	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:22 2022	1653167602	1	52	53	50
Sat May 21 23:13:43 2022	1653167623	1	52	53	52
Sat May 21 23:13:26 2022	1653167606	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	53	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:13 2022	1653167593	1	52	53	52
Sat May 21 23:13:24 2022	1653167604	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:13:33 2022	1653167613	1	52	53	52
Sat May 21 23:13:41 2022	1653167621	1	53	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	52
Sat May 21 23:13:38 2022	1653167618	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	52
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	53	53	51
Sat May 21 23:13:33 2022	1653167613	0	53	53	52
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	52	53	52
Sat May 21 23:13:21 2022	1653167601	1	52	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	53	53	52
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	52
Sat May 21 23:13:35 2022	1653167615	1	53	53	52
Sat May 21 23:13:38 2022	1653167618	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	53	53	51
Sat May 21 23:13:13 2022	1653167593	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	53	53	52
Sat May 21 23:13:40 2022	1653167620	1	53	53	51
Sat May 21 23:13:39 2022	1653167619	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	51
Sat May 21 23:13:15 2022	1653167595	1	52	53	52
Sat May 21 23:13:39 2022	1653167619	1	52	53	52
Sat May 21 23:13:41 2022	1653167621	1	53	53	51
Sat May 21 23:13:24 2022	1653167604	1	53	53	52
Sat May 21 23:13:39 2022	1653167619	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	52	53	51
Sat May 21 23:13:26 2022	1653167606	0	53	53	52
Sat May 21 23:13:34 2022	1653167614	0	53	53	52
Sat May 21 23:13:34 2022	1653167614	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	51
Sat May 21 23:13:18 2022	1653167598	1	52	53	51
Sat May 21 23:13:23 2022	1653167603	1	52	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:13 2022	1653167593	1	52	53	52
Sat May 21 23:13:38 2022	1653167618	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:24 2022	1653167604	1	53	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	52
Sat May 21 23:13:35 2022	1653167615	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	52
Sat May 21 23:13:32 2022	1653167612	1	52	53	51
Sat May 21 23:13:38 2022	1653167618	1	52	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	0	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:16 2022	1653167596	1	52	53	51
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:36 2022	1653167616	1	53	53	51
Sat May 21 23:13:37 2022	1653167617	1	52	53	52
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:41 2022	1653167621	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:09 2022	1653167589	1	52	53	52
Sat May 21 23:13:43 2022	1653167623	1	52	53	51
Sat May 21 23:13:31 2022	1653167611	1	53	53	51
Sat May 21 23:13:41 2022	1653167621	1	53	53	51
Sat May 21 23:13:38 2022	1653167618	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	52	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:29 2022	1653167609	1	52	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:34 2022	1653167614	1	52	53	50
Sat May 21 23:13:28 2022	1653167608	1	53	53	51
Sat May 21 23:13:37 2022	1653167617	1	53	53	51
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:43 2022	1653167623	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	1	52	53	52
Sat May 21 23:13:31 2022	1653167611	1	53	53	52
Sat May 21 23:13:21 2022	1653167601	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	53	53	52
Sat May 21 23:13:25 2022	1653167605	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:41 2022	1653167621	1	53	53	51
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:28 2022	1653167608	0	53	53	52
Sat May 21 23:13:35 2022	1653167615	1	53	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	51
Sat May 21 23:13:26 2022	1653167606	1	53	53	52
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:34 2022	1653167614	1	52	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	52
Sat May 21 23:13:16 2022	1653167596	0	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	52	53	52
Sat May 21 23:13:19 2022	1653167599	1	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:14 2022	1653167594	1	53	53	52
Sat May 21 23:13:34 2022	1653167614	1	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:18 2022	1653167598	1	52	53	52
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:38 2022	1653167618	1	52	53	51
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:16 2022	1653167596	1	53	53	51
Sat May 21 23:13:17 2022	1653167597	0	53	53	52
Sat May 21 23:13:26 2022	1653167606	1	53	53	52
Sat May 21 23:13:27 2022	1653167607	1	52	53	51
Sat May 21 23:13:35 2022	1653167615	0	53	53	53
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:13 2022	1653167593	1	52	53	50
Sat May 21 23:13:35 2022	1653167615	1	53	53	51
Sat May 21 23:13:40 2022	1653167620	1	53	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:38 2022	1653167618	0	53	53	52
Sat May 21 23:13:39 2022	1653167619	1	53	53	51
Sat May 21 23:13:40 2022	1653167620	0	53	53	52
Sat May 21 23:13:15 2022	1653167595	1	52	53	51
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:15 2022	1653167595	2	51	53	49
Sat May 21 23:13:22 2022	1653167602	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:31 2022	1653167611	1	53	53	52
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:24 2022	1653167604	1	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:45 2022	1653167625	1	52	53	51
Sat May 21 23:13:16 2022	1653167596	0	53	53	52
Sat May 21 23:13:30 2022	1653167610	1	53	53	52
Sat May 21 23:13:22 2022	1653167602	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:34 2022	1653167614	1	53	53	52
Sat May 21 23:13:30 2022	1653167610	1	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:35 2022	1653167615	1	52	53	52
Sat May 21 23:13:35 2022	1653167615	1	53	53	52
Sat May 21 23:13:38 2022	1653167618	0	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	53	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	53	53	51
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:41 2022	1653167621	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	0	53	53	52
Sat May 21 23:13:16 2022	1653167596	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	52	53	51
Sat May 21 23:13:32 2022	1653167612	1	53	53	51
Sat May 21 23:13:19 2022	1653167599	1	53	53	52
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:24 2022	1653167604	1	53	53	51
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:23 2022	1653167603	1	53	53	52
Sat May 21 23:13:37 2022	1653167617	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:19 2022	1653167599	1	53	53	52
Sat May 21 23:13:19 2022	1653167599	1	52	53	52
Sat May 21 23:13:22 2022	1653167602	1	53	53	52
Sat May 21 23:13:26 2022	1653167606	1	53	53	52
Sat May 21 23:13:15 2022	1653167595	1	53	53	52
Sat May 21 23:13:34 2022	1653167614	1	52	53	52
Sat May 21 23:13:37 2022	1653167617	0	53	53	52
Sat May 21 23:13:21 2022	1653167601	0	53	53	52
Sat May 21 23:13:29 2022	1653167609	1	53	53	52
Sat May 21 23:13:13 2022	1653167593	1	53	53	52
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:26 2022	1653167606	1	53	53	51
Sat May 21 23:13:30 2022	1653167610	1	53	53	52
Sat May 21 23:13:37 2022	1653167617	1	52	53	52
Sat May 21 23:13:41 2022	1653167621	0	53	53	52
Sat May 21 23:13:14 2022	1653167594	1	52	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:41 2022	1653167621	1	53	53	52
Sat May 21 23:13:31 2022	1653167611	1	52	53	51
Sat May 21 23:13:33 2022	1653167613	1	52	53	51
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:27 2022	1653167607	1	53	53	51
Sat May 21 23:13:31 2022	1653167611	1	53	53	52
Sat May 21 23:13:23 2022	1653167603	1	53	53	52
Sat May 21 23:13:45 2022	1653167625	1	53	53	52
Sat May 21 23:13:23 2022	1653167603	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:23 2022	1653167603	1	53	53	52
Sat May 21 23:13:35 2022	1653167615	1	53	53	51
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:45 2022	1653167625	1	53	53	52
Sat May 21 23:13:13 2022	1653167593	1	53	53	52
Sat May 21 23:13:41 2022	1653167621	0	53	53	52
Sat May 21 23:13:19 2022	1653167599	1	53	53	52
Sat May 21 23:13:27 2022	1653167607	1	53	53	52
Sat May 21 23:13:24 2022	1653167604	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	53	53	52
Sat May 21 23:13:19 2022	1653167599	1	53	53	51
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:24 2022	1653167604	1	53	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:30 2022	1653167610	1	53	53	52
Sat May 21 23:13:09 2022	1653167589	1	53	53	51
Sat May 21 23:13:17 2022	1653167597	1	53	53	52
Sat May 21 23:13:25 2022	1653167605	1	52	53	51
Sat May 21 23:13:40 2022	1653167620	1	53	53	52
Sat May 21 23:13:31 2022	1653167611	1	53	53	52
Sat May 21 23:13:27 2022	1653167607	0	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	53	53	51
Sat May 21 23:13:16 2022	1653167596	1	53	53	51
Sat May 21 23:13:40 2022	1653167620	1	52	53	52
Sat May 21 23:13:38 2022	1653167618	1	53	53	51
Sat May 21 23:13:23 2022	1653167603	1	53	53	52
Sat May 21 23:13:36 2022	1653167616	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	52
Sat May 21 23:13:21 2022	1653167601	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:45 2022	1653167625	1	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:34 2022	1653167614	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	52	53	51
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:33 2022	1653167613	1	53	53	52
Sat May 21 23:13:16 2022	1653167596	1	53	53	52
Sat May 21 23:13:27 2022	1653167607	1	53	53	52
Sat May 21 23:13:28 2022	1653167608	1	53	53	53
Sat May 21 23:13:29 2022	1653167609	1	53	53	52
Sat May 21 23:13:14 2022	1653167594	1	53	53	51
Sat May 21 23:13:23 2022	1653167603	1	53	53	51
Sat May 21 23:12:53 2022	1653167573	1	53	53	52
Sat May 21 23:13:20 2022	1653167600	1	53	53	52
Sat May 21 23:13:26 2022	1653167606	0	53	53	52
Sat May 21 23:13:32 2022	1653167612	1	53	53	52
Sat May 21 23:13:04 2022	1653167584	1	53	53	53
Sat May 21 23:13:29 2022	1653167609	1	53	53	52
